race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,18,12,12,2,,zero_pool,0.06281367486073818,6.91,2026-09-24 14:20:00,2026-09-24 14:10:09,590.2,0.756925,140606,27.0,4.0,27.0,4.0,9,1,14a250a8f93f8f41,47bb38b893454ba9,ok,f6e1e80fd1f2df7e,2026-09-24 14:10:29,ok,1.3355
20260924,18,12,12,3,46.5,ok,0.03909729529844736,6.9,2026-09-24 14:20:00,2026-09-24 14:10:09,590.2,0.756925,140606,27.0,4.0,27.0,4.0,9,1,14a250a8f93f8f41,47bb38b893454ba9,ok,f6e1e80fd1f2df7e,2026-09-24 14:10:29,ok,1.3355
20260924,18,12,12,4,23.2,ok,0.08110401853906453,6.86,2026-09-24 14:20:00,2026-09-24 14:10:09,590.2,0.756925,140606,27.0,4.0,27.0,4.0,9,1,14a250a8f93f8f41,47bb38b893454ba9,ok,f6e1e80fd1f2df7e,2026-09-24 14:10:29,ok,1.3355
20260924,18,12,12,5,,zero_pool,0.015123133647623518,6.93,2026-09-24 14:20:00,2026-09-24 14:10:09,590.2,0.756925,140606,27.0,4.0,27.0,4.0,9,1,14a250a8f93f8f41,47bb38b893454ba9,ok,f6e1e80fd1f2df7e,2026-09-24 14:10:29,ok,1.3355
20260924,18,12,12,6,,zero_pool,0.04963446771927979,6.88,2026-09-24 14:20:00,2026-09-24 14:10:09,590.2,0.756925,140606,27.0,4.0,27.0,4.0,9,1,14a250a8f93f8f41,47bb38b893454ba9,ok,f6e1e80fd1f2df7e,2026-09-24 14:10:29,ok,1.3355
20260924,06,7,8,1,1.0,ok,0.35572352785878353,6.8,2026-09-24 14:17:00,2026-09-24 14:10:39,380.0,0.999915,140606,30.0,2.0,27.0,1.0,3,1,546d2de7d1f5e3ce,5a7cab98c2d51df7,ok,d4842e23edf2559c,2026-09-24 14:11:01,ok,1.3353
20260924,06,7,8,2,,zero_pool,0.06537029424651909,6.76,2026-09-24 14:17:00,2026-09-24 14:10:39,380.0,0.999915,140606,30.0,2.0,27.0,1.0,3,1,546d2de7d1f5e3ce,5a7cab98c2d51df7,ok,d4842e23edf2559c,2026-09-24 14:11:01,ok,1.3353
20260924,06,7,8,3,,zero_pool,0.07069553894588665,6.77,2026-09-24 14:17:00,2026-09-24 14:10:39,380.0,0.999915,140606,30.0,2.0,27.0,1.0,3,1,546d2de7d1f5e3ce,5a7cab98c2d51df7,ok,d4842e23edf2559c,2026-09-24 14:11:01,ok,1.3353
20260924,06,7,8,4,37.5,ok,0.348830066601249,6.78,2026-09-24 14:17:00,2026-09-24 14:10:39,380.0,0.999915,140606,30.0,2.0,27.0,1.0,3,1,546d2de7d1f5e3ce,5a7cab98c2d51df7,ok,d4842e23edf2559c,2026-09-24 14:11:01,ok,1.3353
20260924,06,7,8,5,,zero_pool,0.0425872590812034,6.86,2026-09-24 14:17:00,2026-09-24 14:10:39,380.0,0.999915,140606,30.0,2.0,27.0,1.0,3,1,546d2de7d1f5e3ce,5a7cab98c2d51df7,ok,d4842e23edf2559c,2026-09-24 14:11:01,ok,1.3353
20260924,06,7,8,6,18.7,ok,0.11679331326635847,6.69,2026-09-24 14:17:00,2026-09-24 14:10:39,380.0,0.999915,140606,30.0,2.0,27.0,1.0,3,1,546d2de7d1f5e3ce,5a7cab98c2d51df7,ok,d4842e23edf2559c,2026-09-24 14:11:01,ok,1.3353
20260924,22,6,5,1,1.0,ok,0.2748284599306946,6.87,2026-09-24 14:14:00,2026-09-24 14:11:12,167.8,0.243755,140606,26.0,3.0,26.0,3.0,10,1,8c1d272345e051b5,ce35fdd80e1cd3fb,ok,32ec7ae6b0bb74c9,2026-09-24 14:11:32,ok,1.3357
20260924,22,6,5,2,6.4,ok,0.2634309719570406,6.77,2026-09-24 14:14:00,2026-09-24 14:11:12,167.8,0.243755,140606,26.0,3.0,26.0,3.0,10,1,8c1d272345e051b5,ce35fdd80e1cd3fb,ok,32ec7ae6b0bb74c9,2026-09-24 14:11:32,ok,1.3357
20260924,22,6,5,3,22.5,ok,0.3362910807035631,6.86,2026-09-24 14:14:00,2026-09-24 14:11:12,167.8,0.243755,140606,26.0,3.0,26.0,3.0,10,1,8c1d272345e051b5,ce35fdd80e1cd3fb,ok,32ec7ae6b0bb74c9,2026-09-24 14:11:32,ok,1.3357
20260924,22,6,5,4,22.5,ok,0.053376366517127585,6.88,2026-09-24 14:14:00,2026-09-24 14:11:12,167.8,0.243755,140606,26.0,3.0,26.0,3.0,10,1,8c1d272345e051b5,ce35fdd80e1cd3fb,ok,32ec7ae6b0bb74c9,2026-09-24 14:11:32,ok,1.3357
20260924,22,6,5,5,9.0,ok,0.06091206387061011,6.8,2026-09-24 14:14:00,2026-09-24 14:11:12,167.8,0.243755,140606,26.0,3.0,26.0,3.0,10,1,8c1d272345e051b5,ce35fdd80e1cd3fb,ok,32ec7ae6b0bb74c9,2026-09-24 14:11:32,ok,1.3357
20260924,22,6,5,6,,zero_pool,0.011161057020963983,6.96,2026-09-24 14:14:00,2026-09-24 14:11:12,167.8,0.243755,140606,26.0,3.0,26.0,3.0,10,1,8c1d272345e051b5,ce35fdd80e1cd3fb,ok,32ec7ae6b0bb74c9,2026-09-24 14:11:32,ok,1.3357
20260924,02,8,5,1,2.1,ok,0.3194063352091999,6.68,2026-09-24 14:16:00,2026-09-24 14:11:41,258.4,0.555492,140606,27.0,0.0,24.0,0.0,17,1,05ed0403f56afd99,5a0af09f05c89626,ok,d62dd52bdb53ef91,2026-09-24 14:12:01,ok,1.3347
20260924,02,8,5,2,3.8,ok,0.16950652113977538,6.65,2026-09-24 14:16:00,2026-09-24 14:11:41,258.4,0.555492,140606,27.0,0.0,24.0,0.0,17,1,05ed0403f56afd99,5a0af09f05c89626,ok,d62dd52bdb53ef91,2026-09-24 14:12:01,ok,1.3347
20260924,02,8,5,3,5.8,ok,0.1148004111492741,6.7,2026-09-24 14:16:00,2026-09-24 14:11:41,258.4,0.555492,140606,27.0,0.0,24.0,0.0,17,1,05ed0403f56afd99,5a0af09f05c89626,ok,d62dd52bdb53ef91,2026-09-24 14:12:01,ok,1.3347
20260924,02,8,5,4,5.8,ok,0.2471432683204934,6.77,2026-09-24 14:16:00,2026-09-24 14:11:41,258.4,0.555492,140606,27.0,0.0,24.0,0.0,17,1,05ed0403f56afd99,5a0af09f05c89626,ok,d62dd52bdb53ef91,2026-09-24 14:12:01,ok,1.3347
20260924,02,8,5,5,7.7,ok,0.12493396382439134,6.74,2026-09-24 14:16:00,2026-09-24 14:11:41,258.4,0.555492,140606,27.0,0.0,24.0,0.0,17,1,05ed0403f56afd99,5a0af09f05c89626,ok,d62dd52bdb53ef91,2026-09-24 14:12:01,ok,1.3347
20260924,02,8,5,6,7.7,ok,0.024209500356865726,6.78,2026-09-24 14:16:00,2026-09-24 14:11:41,258.4,0.555492,140606,27.0,0.0,24.0,0.0,17,1,05ed0403f56afd99,5a0af09f05c89626,ok,d62dd52bdb53ef91,2026-09-24 14:12:01,ok,1.3347
20260924,22,6,3,1,1.0,ok,0.2748284599306946,6.87,2026-09-24 14:14:00,2026-09-24 14:12:11,108.2,0.802556,140606,26.0,3.0,26.0,3.0,10,1,78cf748f62b11222,c250bfe4f740eeca,ok,121548c094a84fc7,2026-09-24 14:12:31,ok,1.3357
20260924,22,6,3,2,6.4,ok,0.2634309719570406,6.77,2026-09-24 14:14:00,2026-09-24 14:12:11,108.2,0.802556,140606,26.0,3.0,26.0,3.0,10,1,78cf748f62b11222,c250bfe4f740eeca,ok,121548c094a84fc7,2026-09-24 14:12:31,ok,1.3357
20260924,22,6,3,3,22.5,ok,0.3362910807035631,6.86,2026-09-24 14:14:00,2026-09-24 14:12:11,108.2,0.802556,140606,26.0,3.0,26.0,3.0,10,1,78cf748f62b11222,c250bfe4f740eeca,ok,121548c094a84fc7,2026-09-24 14:12:31,ok,1.3357
20260924,22,6,3,4,22.5,ok,0.053376366517127585,6.88,2026-09-24 14:14:00,2026-09-24 14:12:11,108.2,0.802556,140606,26.0,3.0,26.0,3.0,10,1,78cf748f62b11222,c250bfe4f740eeca,ok,121548c094a84fc7,2026-09-24 14:12:31,ok,1.3357
20260924,22,6,3,5,9.0,ok,0.06091206387061011,6.8,2026-09-24 14:14:00,2026-09-24 14:12:11,108.2,0.802556,140606,26.0,3.0,26.0,3.0,10,1,78cf748f62b11222,c250bfe4f740eeca,ok,121548c094a84fc7,2026-09-24 14:12:31,ok,1.3357
20260924,22,6,3,6,,zero_pool,0.011161057020963983,6.96,2026-09-24 14:14:00,2026-09-24 14:12:11,108.2,0.802556,140606,26.0,3.0,26.0,3.0,10,1,78cf748f62b11222,c250bfe4f740eeca,ok,121548c094a84fc7,2026-09-24 14:12:31,ok,1.3357
