race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260926,15,4,3,5,15.5,ok,0.02486280961035375,6.87,2026-09-26 16:37:00,2026-09-26 16:35:35,84.9,0.092789,163230,21.0,1.0,27.0,1.0,3,3,c8681ade1f40b526,034d59c83902448c,ok,ae5e96391e303bd6,2026-09-26 16:35:56,ok,1.3362
20260926,15,4,3,6,17.4,ok,0.045017535790697304,6.86,2026-09-26 16:37:00,2026-09-26 16:35:35,84.9,0.092789,163230,21.0,1.0,27.0,1.0,3,3,c8681ade1f40b526,034d59c83902448c,ok,ae5e96391e303bd6,2026-09-26 16:35:56,ok,1.3362
20260926,19,4,8,1,13.7,ok,0.2865444602309357,6.8,2026-09-26 16:44:00,2026-09-26 16:36:09,470.9,0.053961,163230,21.0,2.0,26.0,2.0,9,3,807edbff71214604,61bce0fdd7ca4a44,ok,1d925e4f0551098e,2026-09-26 16:36:28,ok,1.3357
20260926,19,4,8,2,1.0,ok,0.48499818049905774,6.79,2026-09-26 16:44:00,2026-09-26 16:36:09,470.9,0.053961,163230,21.0,2.0,26.0,2.0,9,3,807edbff71214604,61bce0fdd7ca4a44,ok,1d925e4f0551098e,2026-09-26 16:36:28,ok,1.3357
20260926,19,4,8,3,110.2,ok,0.08573237324596779,6.88,2026-09-26 16:44:00,2026-09-26 16:36:09,470.9,0.053961,163230,21.0,2.0,26.0,2.0,9,3,807edbff71214604,61bce0fdd7ca4a44,ok,1d925e4f0551098e,2026-09-26 16:36:28,ok,1.3357
20260926,19,4,8,4,55.1,ok,0.06845103326336534,6.85,2026-09-26 16:44:00,2026-09-26 16:36:09,470.9,0.053961,163230,21.0,2.0,26.0,2.0,9,3,807edbff71214604,61bce0fdd7ca4a44,ok,1d925e4f0551098e,2026-09-26 16:36:28,ok,1.3357
20260926,19,4,8,5,,zero_pool,0.046848249141055766,6.81,2026-09-26 16:44:00,2026-09-26 16:36:09,470.9,0.053961,163230,21.0,2.0,26.0,2.0,9,3,807edbff71214604,61bce0fdd7ca4a44,ok,1d925e4f0551098e,2026-09-26 16:36:28,ok,1.3357
20260926,19,4,8,6,,zero_pool,0.027425703619617686,6.85,2026-09-26 16:44:00,2026-09-26 16:36:09,470.9,0.053961,163230,21.0,2.0,26.0,2.0,9,3,807edbff71214604,61bce0fdd7ca4a44,ok,1d925e4f0551098e,2026-09-26 16:36:28,ok,1.3357
20260926,05,12,8,1,1.1,ok,0.7366666067448981,6.7,2026-09-26 16:46:00,2026-09-26 16:38:08,471.8,0.177537,163230,19.0,0.0,23.0,2.0,17,3,6fbbf49726a9e472,cb3358b8da83ca41,ok,aa078965ff47fa22,2026-09-26 16:38:30,ok,1.3368
20260926,05,12,8,2,5.1,ok,0.06430518097624163,6.7,2026-09-26 16:46:00,2026-09-26 16:38:08,471.8,0.177537,163230,19.0,0.0,23.0,2.0,17,3,6fbbf49726a9e472,cb3358b8da83ca41,ok,aa078965ff47fa22,2026-09-26 16:38:30,ok,1.3368
20260926,05,12,8,3,4.4,ok,0.10149765918421094,6.76,2026-09-26 16:46:00,2026-09-26 16:38:08,471.8,0.177537,163230,19.0,0.0,23.0,2.0,17,3,6fbbf49726a9e472,cb3358b8da83ca41,ok,aa078965ff47fa22,2026-09-26 16:38:30,ok,1.3368
20260926,05,12,8,4,,zero_pool,0.02842613329949902,6.77,2026-09-26 16:46:00,2026-09-26 16:38:08,471.8,0.177537,163230,19.0,0.0,23.0,2.0,17,3,6fbbf49726a9e472,cb3358b8da83ca41,ok,aa078965ff47fa22,2026-09-26 16:38:30,ok,1.3368
20260926,05,12,8,5,62.2,ok,0.030754452295422948,6.72,2026-09-26 16:46:00,2026-09-26 16:38:08,471.8,0.177537,163230,19.0,0.0,23.0,2.0,17,3,6fbbf49726a9e472,cb3358b8da83ca41,ok,aa078965ff47fa22,2026-09-26 16:38:30,ok,1.3368
20260926,05,12,8,6,,zero_pool,0.03834996749972736,6.65,2026-09-26 16:46:00,2026-09-26 16:38:08,471.8,0.177537,163230,19.0,0.0,23.0,2.0,17,3,6fbbf49726a9e472,cb3358b8da83ca41,ok,aa078965ff47fa22,2026-09-26 16:38:30,ok,1.3368
